2, 1585296712.983535, 3.81672, 8.61024, -0.500285
3, 1585296712.983535, 4.71646, 18.8213, -0.799398
0, 1585296713.083566, -0.281906, 4.27462, 0.0426996
1, 1585296713.083566, 3.83739, 4.52777, -0.528881
2, 1585296713.083566, 3.54677, 8.71446, -0.480549
3, 1585296713.083566, 4.12218, 18.9495, -0.76073
0, 1585296713.183660, -0.357786, 4.26241, 0.0635426
1, 1585296713.183660, 3.75731, 4.58923, -0.500843
2, 1585296713.183660, 3.39417, 8.77001, -0.435479
3, 1585296713.183660, 3.79264, 19.0145, -0.6721
0, 1585296713.283774, -0.422572, 4.25762, 0.0792523
1, 1585296713.283774, 3.68978, 4.64703, -0.465085
2, 1585296713.283774, 3.26467, 8.82175, -0.38722
3, 1585296713.283774, 3.51296, 19.0718, -0.587277
0, 1585296713.383856, -0.47836, 4.24345, 0.0869401
1, 1585296713.383856, 3.63183, 4.691, -0.428251
2, 1585296713.383856, 3.14859, 8.85924, -0.342431
3, 1585296713.383856, 3.25667, 19.1122, -0.514111
0, 1585296713.483969, -0.510293, 4.211, 0.104051
1, 1585296713.483969, 3.59798, 4.69658, -0.391646
2, 1585296713.483969, 3.07768, 8.86006, -0.292606
3, 1585296713.483969, 3.0962, 19.1142, -0.426133
0, 1585296713.584009, -0.575978, 4.18392, 0.101892
1, 1585296713.584009, 3.5221, 4.72758, -0.417299
2, 1585296713.584009, 2.94215, 8.88334, -0.325744
3, 1585296713.584009, 2.81155, 19.1363, -0.484756
0, 1585296713.684119, -0.654095, 4.20204, 0.0881133
1, 1585296713.684119, 3.43236, 4.80207, -0.459801
2, 1585296713.684119, 2.79443, 8.94947, -0.374721
3, 1585296713.684119, 2.51805, 19.1991, -0.558385
0, 1585296713.784225, -0.682611, 4.21497, 0.0860044
1, 1585296713.784225, 3.39748, 4.84898, -0.470983
2, 1585296713.784225, 2.7255, 8.99093, -0.382686
3, 1585296713.784225, 2.36402, 19.238, -0.561367
0, 1585296713.884284, -0.698628, 4.21211, 0.095231
1, 1585296713.884284, 3.38008, 4.86527, -0.449661
2, 1585296713.884284, 2.68963, 9.00402, -0.354113
3, 1585296713.884284, 2.28351, 19.2498, -0.511437
0, 1585296713.984361, -0.694333, 4.21281, 0.101085
1, 1585296713.984361, 3.38427, 4.86937, -0.440478
2, 1585296713.984361, 2.69129, 9.00753, -0.338109
3, 1585296713.984361, 2.27908, 19.2533, -0.477847
0, 1585296714.084495, -0.692674, 4.21274, 0.102667
1, 1585296714.084495, 3.38635, 4.8693, -0.435695
2, 1585296714.084495, 2.69361, 9.00746, -0.331387
3, 1585296714.084495, 2.28229, 19.2533, -0.465425
0, 1585296714.184566, -0.685304, 4.20558, 0.110843
1, 1585296714.184566, 3.39326, 4.85758, -0.436518
2, 1585296714.184566, 2.70575, 8.9965, -0.327976
3, 1585296714.184566, 2.30647, 19.2429, -0.454539
0, 1585296714.284719, -0.663959, 4.2256, 0.102312
1, 1585296714.284719, 3.41805, 4.85356, -0.447426
2, 1585296714.284719, 2.75344, 8.99649, -0.350062
3, 1585296714.284719, 2.41076, 19.2446, -0.504488
0, 1585296714.384716, -0.599838, 4.25537, 0.0972518
1, 1585296714.384716, 3.49189, 4.81853, -0.450419
2, 1585296714.384716, 2.8936, 8.97146, -0.348851
3, 1585296714.384716, 2.71494, 19.2239, -0.492433
0, 1585296714.484797, -0.476593, 4.23292, 0.11179
1, 1585296714.484797, 3.63157, 4.69637, -0.405506
2, 1585296714.484797, 3.13552, 8.86249, -0.293637
3, 1585296714.484797, 3.21163, 19.1166, -0.402766
0, 1585296714.584995, -0.341935, 4.19244, 0.123218
1, 1585296714.584995, 3.78261, 4.53161, -0.35892
2, 1585296714.584995, 3.41249, 8.7107, -0.243233
3, 1585296714.584995, 3.80112, 18.9579, -0.332137
0, 1585296714.685003, -0.239721, 4.20339, 0.120951
1, 1585296714.685003, 3.8939, 4.4388, -0.344982
2, 1585296714.685003, 3.62854, 8.62586, -0.229784
3, 1585296714.685003, 4.27508, 18.8601, -0.314815
0, 1585296714.785107, -0.156167, 4.20757, 0.111444
1, 1585296714.785107, 3.98111, 4.36093, -0.356298
2, 1585296714.785107, 3.79828, 8.55254, -0.246691
3, 1585296714.785107, 4.64614, 18.772, -0.345855
0, 1585296714.885167, -0.0740242, 4.20316, 0.0919407
1, 1585296714.885167, 4.06281, 4.27598, -0.398614
2, 1585296714.885167, 3.95968, 8.4708, -0.309522
3, 1585296714.885167, 4.99962, 18.6717, -0.465582
0, 1585296714.985260, 0.0256188, 4.22556, 0.0598294
1, 1585296714.985260, 4.1592, 4.19486, -0.461647
2, 1585296714.985260, 4.15791, 8.39148, -0.40271
3, 1585296714.985260, 5.4423, 18.5629, -0.64157
0, 1585296715.085355, 0.103646, 4.25896, 0.0287647
1, 1585296715.085355, 4.23326, 4.14519, -0.512241
2, 1585296715.085355, 4.314, 8.34127, -0.473582
3, 1585296715.085355, 5.79508, 18.4845, -0.767718
0, 1585296715.185397, 0.238934, 4.31174, 0.0180772
1, 1585296715.185397, 4.36264, 4.05461, -0.518885
2, 1585296715.185397, 4.58823, 8.24545, -0.486189
3, 1585296715.185397, 6.41905, 18.331, -0.793529
0, 1585296715.285534, 0.43654, 4.22101, 0.0241035
1, 1585296715.285534, 4.54605, 3.75746, -0.482275
2, 1585296715.285534, 4.98015, 7.9319, -0.455035
3, 1585296715.285534, 7.31392, 17.913, -0.766083
0, 1585296715.385583, 0.643613, 4.1449, 0.021144
1, 1585296715.385583, 4.73024, 3.49505, -0.465215
2, 1585296715.385583, 5.3526, 7.64563, -0.442506
3, 1585296715.385583, 8.13689, 17.5104, -0.758304
0, 1585296715.485665, 0.830049, 4.10674, -0.0109205
1, 1585296715.485665, 4.88866, 3.29466, -0.487922
2, 1585296715.485665, 5.67222, 7.4179, -0.494968
3, 1585296715.485665, 8.83892, 17.1641, -0.880012
0, 1585296715.585750, 0.933302, 4.08447, -0.00342767
1, 1585296715.585750, 4.96991, 3.16717, -0.476403
2, 1585296715.585750, 5.86141, 7.26843, -0.473361
3, 1585296715.585750, 9.28336, 16.929, -0.832683
0, 1585296715.685827, 1.05888, 4.0596, -0.0425783
1, 1585296715.685827, 5.06309, 3.02417, -0.546114
2, 1585296715.685827, 6.07169, 7.09811, -0.57539
3, 1585296715.685827, 9.76554, 16.6543, -1.02262
0, 1585296715.785924, 1.18873, 4.03521, -0.0913127
1, 1585296715.785924, 5.15294, 2.86741, -0.621096
2, 1585296715.785924, 6.28982, 6.90663, -0.706619
3, 1585296715.785924, 10.2801, 16.3349, -1.2984
0, 1585296715.886088, 1.31531, 3.9989, -0.118397
1, 1585296715.886088, 5.24446, 2.71517, -0.641023
2, 1585296715.886088, 6.49608, 6.7197, -0.752075
3, 1585296715.886088, 10.7535, 16.0264, -1.40351
0, 1585296715.986096, 1.46731, 3.97007, -0.100842
1, 1585296715.986096, 5.34961, 2.54461, -0.606014
2, 1585296715.986096, 6.74753, 6.50088, -0.699988
3, 1585296715.986096, 11.3462, 15.647, -1.30459
0, 1585296716.086217, 1.70977, 3.91195, -0.0783277
1, 1585296716.086217, 5.45779, 2.15172, -0.540202
2, 1585296716.086217, 7.19752, 5.9704, -0.618749
3, 1585296716.086217, 12.5854, 14.6784, -1.17244
0, 1585296716.186340, 1.96299, 3.71776, -0.0836154
1, 1585296716.186340, 5.59533, 1.72655, -0.531373
2, 1585296716.186340, 7.56768, 5.4299, -0.631956
3, 1585296716.186340, 13.4834, 13.7849, -1.23466
0, 1585296716.286386, 2.17601, 3.56083, -0.129378
1, 1585296716.286386, 5.71338, 1.41015, -0.599496
2, 1585296716.286386, 7.84526, 5.02289, -0.734957
3, 1585296716.286386, 14.1161, 13.1074, -1.42918
0, 1585296716.386458, 2.32639, 3.44464, -0.182962
1, 1585296716.386458, 5.77276, 1.1541, -0.668116
2, 1585296716.386458, 8.04223, 4.67981, -0.852463
3, 1585296716.386458, 14.6161, 12.5081, -1.66984
0, 1585296716.486536, 2.4627, 3.36121, -0.250395
1, 1585296716.486536, 5.8141, 0.931968, -0.726047
2, 1585296716.486536, 8.21668, 4.36399, -0.978991
3, 1585296716.486536, 15.0817, 11.9188, -1.95959
0, 1585296716.586606, 2.59012, 3.27607, -0.292448
1, 1585296716.586606, 5.8577, 0.72822, -0.729191
2, 1585296716.586606, 8.37682, 4.07288, -1.01627
3, 1585296716.586606, 15.4985, 11.3764, -2.06739
0, 1585296716.686694, 2.703, 3.18261, -0.298317
1, 1585296716.686694, 5.89537, 0.533236, -0.684257
2, 1585296716.686694, 8.51713, 3.79742, -0.978468
3, 1585296716.686694, 15.8657, 10.8724, -2.03096
0, 1585296716.786796, 2.85548, 3.0491, -0.265257
1, 1585296716.786796, 5.93749, 0.268377, -0.623238
2, 1585296716.786796, 8.697, 3.41985, -0.884771
3, 1585296716.786796, 16.3469, 10.181, -1.84937
0, 1585296716.886820, 3.03472, 2.88861, -0.252681
1, 1585296716.886820, 5.96695, -0.0521334, -0.589484
2, 1585296716.886820, 8.89136, 2.94818, -0.836563
3, 1585296716.886820, 16.895, 9.29284, -1.75951
0, 1585296716.986975, 3.36484, 2.66147, -0.270073
1, 1585296716.986975, 5.88865, -0.641429, -0.553932
2, 1585296716.986975, 9.18153, 1.9474, -0.818623
3, 1585296716.986975, 17.9505, 7.17895, -1.76759
0, 1585296717.087079, 3.53733, 2.25687, -0.29377
1, 1585296717.087079, 5.84113, -1.2038, -0.568781
2, 1585296717.087079, 9.29266, 1.16532, -0.867733
3, 1585296717.087079, 18.3755, 5.81375, -1.89689
0, 1585296717.187118, 3.64595, 2.03098, -0.336922
1, 1585296717.187118, 5.78522, -1.53541, -0.589332
2, 1585296717.187118, 9.34174, 0.667853, -0.923875
3, 1585296717.187118, 18.6261, 4.87942, -2.0321
0, 1585296717.287251, 3.73768, 1.88186, -0.366631
1, 1585296717.287251, 5.72501, -1.7734, -0.587909
2, 1585296717.287251, 9.37006, 0.275409, -0.950009
3, 1585296717.287251, 18.8205, 4.08293, -2.11514
0, 1585296717.387348, 3.82976, 1.73045, -0.389184
1, 1585296717.387348, 5.66805, -2.00393, -0.574825
2, 1585296717.387348, 9.39297, -0.10734, -0.952993
3, 1585296717.387348, 18.9899, 3.30471, -2.14578
0, 1585296717.487485, 3.90252, 1.61111, -0.418409
1, 1585296717.487485, 5.62001, -2.18165, -0.575286
2, 1585296717.487485, 9.40219, -0.408588, -0.98332
3, 1585296717.487485, 19.0988, 2.68399, -2.23931
0, 1585296717.587488, 3.98247, 1.4981, -0.399051
1, 1585296717.587488, 5.57667, -2.34811, -0.555659
2, 1585296717.587488, 9.417, -0.698017, -0.935404
3, 1585296717.587488, 19.2167, 2.08063, -2.12284
0, 1585296717.687564, 4.05861, 1.39843, -0.372684
1, 1585296717.687564, 5.5463, -2.49058, -0.520204
2, 1585296717.687564, 9.43413, -0.947809, -0.866336
3, 1585296717.687564, 19.317, 1.55769, -1.96953
0, 1585296717.787707, 4.1199, 1.31188, -0.349063
1, 1585296717.787707, 5.51388, -2.61203, -0.487477
2, 1585296717.787707, 9.43955, -1.16385, -0.814579
3, 1585296717.787707, 19.3855, 1.10151, -1.86882
0, 1585296717.887786, 4.12429, 1.15744, -0.322044
1, 1585296717.887786, 5.40464, -2.80521, -0.454193
2, 1585296717.887786, 9.37224, -1.47141, -0.761149
3, 1585296717.887786, 19.3849, 0.504758, -1.76462
0, 1585296717.987826, 4.09996, 1.05499, -0.301164
1, 1585296717.987826, 5.30417, -2.93173, -0.424918
2, 1585296717.987826, 9.29804, -1.67496, -0.71586
3, 1585296717.987826, 19.3511, 0.106881, -1.6779
0, 1585296718.087949, 4.10538, 1.00941, -0.285079
1, 1585296718.087949, 5.27022, -2.98889, -0.412082
2, 1585296718.087949, 9.27735, -1.77148, -0.687619
3, 1585296718.087949, 19.3508, -0.0882184, -1.61338
0, 1585296718.188039, 4.11188, 0.994806, -0.273136
1, 1585296718.188039, 5.25921, -3.00856, -0.39975
2, 1585296718.188039, 9.27275, -1.80892, -0.659497
3, 1585296718.188039, 19.357, -0.170084, -1.54689
0, 1585296718.288086, 4.11514, 1.00441, -0.258722
1, 1585296718.288086, 5.26915, -2.99686, -0.39074
2, 1585296718.288086, 9.28173, -1.79039, -0.633013
3, 1585296718.288086, 19.3666, -0.133828, -1.47979
0, 1585296718.388162, 4.1085, 1.04335, -0.241386
1, 1585296718.388162, 5.29638, -2.94766, -0.383378
2, 1585296718.388162, 9.29961, -1.70688, -0.606385
3, 1585296718.388162, 19.3733, 0.0368019, -1.40965
0, 1585296718.488267, 4.07562, 1.11733, -0.221995
1, 1585296718.488267, 5.33143, -2.85239, -0.375849
2, 1585296718.488267, 9.3132, -1.54292, -0.590136
3, 1585296718.488267, 19.3566, 0.374636, -1.37602
0, 1585296718.588337, 3.93519, 1.13524, -0.218723
1, 1585296718.588337, 5.33881, -2.78441, -0.378684
2, 1585296718.588337, 9.26808, -1.32619, -0.601377
3, 1585296718.588337, 19.2305, 0.967715, -1.40956
0, 1585296718.688389, 3.88184, 1.45836, -0.255328
1, 1585296718.688389, 5.49877, -2.37723, -0.437402
2, 1585296718.688389, 9.33945, -0.70332, -0.687036
3, 1585296718.688389, 19.1529, 2.14019, -1.56746
0, 1585296718.788518, 3.85311, 1.84671, -0.273077
1, 1585296718.788518, 5.74045, -1.86114, -0.494793
2, 1585296718.788518, 9.44992, 0.0864006, -0.743881
3, 1585296718.788518, 19.03, 3.63488, -1.63549
0, 1585296718.888617, 3.72501, 2.08326, -0.250155
1, 1585296718.888617, 5.8338, -1.50161, -0.497304
2, 1585296718.888617, 9.41863, 0.66898, -0.726764
3, 1585296718.888617, 18.7668, 4.79817, -1.57885
0, 1585296718.988695, 3.60956, 2.2595, -0.198709
1, 1585296718.988695, 5.9003, -1.21021, -0.468805
2, 1585296718.988695, 9.37118, 1.14272, -0.647203
3, 1585296718.988695, 18.5022, 5.75234, -1.38279
0, 1585296719.088794, 3.46729, 2.4547, -0.137049
1, 1585296719.088794, 5.93809, -0.888689, -0.413175
2, 1585296719.088794, 9.28337, 1.64294, -0.535597
3, 1585296719.088794, 18.1689, 6.72732, -1.13743
0, 1585296719.188862, 3.31608, 2.63172, -0.0877204
1, 1585296719.188862, 5.96431, -0.571666, -0.378538
2, 1585296719.188862, 9.16967, 2.13663, -0.455167
3, 1585296719.188862, 17.7732, 7.69534, -0.950619
0, 1585296719.288931, 3.15817, 2.79813, -0.090812
1, 1585296719.288931, 5.97247, -0.25778, -0.40784
2, 1585296719.288931, 9.028, 2.61841, -0.487544
3, 1585296719.288931, 17.3194, 8.6314, -0.998684
0, 1585296719.389142, 2.96482, 3.00949, -0.144495
1, 1585296719.389142, 5.94892, 0.121523, -0.482359
2, 1585296719.389142, 8.83056, 3.1705, -0.604742
3, 1585296719.389142, 16.7514, 9.65429, -1.22588
0, 1585296719.489155, 2.59735, 3.15255, -0.161484
1, 1585296719.489155, 5.91508, 0.663954, -0.560109
2, 1585296719.489155, 8.38772, 4.05169, -0.716296
3, 1585296719.489155, 15.4183, 11.4824, -1.4384
0, 1585296719.589216, 2.38396, 3.42304, -0.165071
1, 1585296719.589216, 5.82609, 1.11476, -0.592807
2, 1585296719.589216, 8.11509, 4.62906, -0.75188
3, 1585296719.589216, 14.7382, 12.4236, -1.49009
0, 1585296719.689314, 2.17696, 3.61018, -0.153039
1, 1585296719.689314, 5.72294, 1.46668, -0.589894
2, 1585296719.689314, 7.84585, 5.08444, -0.731756
3, 1585296719.689314, 14.099, 13.1822, -1.43111
0, 1585296719.789400, 1.96383, 3.7289, -0.114742
1, 1585296719.789400, 5.61609, 1.76865, -0.5364
2, 1585296719.789400, 7.55577, 5.48912, -0.640539
3, 1585296719.789400, 13.3997, 13.8944, -1.2437
0, 1585296719.889450, 1.76365, 3.82303, -0.103057
1, 1585296719.889450, 5.50994, 2.05147, -0.534632
2, 1585296719.889450, 7.25941, 5.86549, -0.622397
3, 1585296719.889450, 12.6716, 14.5576, -1.18897
0, 1585296719.989557, 1.55992, 3.91234, -0.113853
1, 1585296719.989557, 5.38369, 2.32257, -0.572978
2, 1585296719.989557, 6.94685, 6.21624, -0.677531
3, 1585296719.989557, 11.9299, 15.158, -1.29341
0, 1585296720.089622, 1.3041, 4.01725, -0.115114
1, 1585296720.089622, 5.21311, 2.66241, -0.608457
2, 1585296720.089622, 6.53701, 6.64367, -0.717884
3, 1585296720.089622, 10.9649, 15.8714, -1.35626
0, 1585296720.189719, 1.00153, 4.08892, -0.0926571
1, 1585296720.189719, 4.99296, 3.02358, -0.633907
2, 1585296720.189719, 6.02521, 7.09074, -0.722303
3, 1585296720.189719, 9.76969, 16.6186, -1.32461
0, 1585296720.289799, 0.696663, 4.10168, -0.0691547
1, 1585296720.289799, 4.7662, 3.43662, -0.665739
2, 1585296720.289799, 5.39508, 7.58585, -0.724945
3, 1585296720.289799, 8.18338, 17.4392, -1.27369
0, 1585296720.389926, 0.40078, 4.20802, -0.0377189
1, 1585296720.389926, 4.49918, 3.76049, -0.639528
2, 1585296720.389926, 4.91045, 7.93721, -0.670675
3, 1585296720.389926, 7.18, 17.9263, -1.15301
0, 1585296720.489980, 0.135891, 4.25534, 0.019072
1, 1585296720.489980, 4.25654, 4.01099, -0.5465
2, 1585296720.489980, 4.46769, 8.20267, -0.527531
3, 1585296720.489980, 6.26095, 18.2936, -0.877067
0, 1585296720.590070, -0.059034, 4.23803, 0.0705293
1, 1585296720.590070, 4.07233, 4.1786, -0.465825
2, 1585296720.590070, 4.10198, 8.37493, -0.394944
3, 1585296720.590070, 5.45996, 18.5374, -0.609461
0, 1585296720.690188, -0.227534, 4.22881, 0.0667556
1, 1585296720.690188, 3.90173, 4.33025, -0.479374
2, 1585296720.690188, 3.76819, 8.52455, -0.408075
3, 1585296720.690188, 4.72908, 18.7321, -0.62462
0, 1585296720.790243, -0.392585, 4.20814, 0.0734297
1, 1585296720.790243, 3.72669, 4.47145, -0.493675
2, 1585296720.790243, 3.42901, 8.6573, -0.421708
3, 1585296720.790243, 3.98742, 18.8947, -0.643158
0, 1585296720.890338, -0.532784, 4.17102, 0.0816711
1, 1585296720.890338, 3.57172, 4.59527, -0.494902
2, 1585296720.890338, 3.11162, 8.76625, -0.415119
3, 1585296720.890338, 3.27086, 19.018, -0.620549
0, 1585296720.990451, -0.625567, 4.13379, 0.10338
1, 1585296720.990451, 3.46653, 4.66828, -0.469711
2, 1585296720.990451, 2.89788, 8.8253, -0.365384
3, 1585296720.990451, 2.7899, 19.0787, -0.510176
0, 1585296721.090509, -0.701942, 4.13077, 0.130387
1, 1585296721.090509, 3.379, 4.74963, -0.437324
2, 1585296721.090509, 2.72879, 8.89383, -0.30328
3, 1585296721.090509, 2.41949, 19.1439, -0.374283
0, 1585296721.190597, -0.747973, 4.1407, 0.148074
1, 1585296721.190597, 3.32694, 4.80702, -0.409073
2, 1585296721.190597, 2.63069, 8.94317, -0.258764
3, 1585296721.190597, 2.20818, 19.1894, -0.287008
0, 1585296721.290699, -0.755292, 4.13702, 0.157125
1, 1585296721.290699, 3.32076, 4.81021, -0.383261
2, 1585296721.290699, 2.61829, 8.94504, -0.225698
3, 1585296721.290699, 2.18189, 19.1907, -0.231121
0, 1585296721.390732, -0.73793, 4.1366, 0.161931
1, 1585296721.390732, 3.34137, 4.79877, -0.36738
2, 1585296721.390732, 2.65063, 8.93537, -0.2044
3, 1585296721.390732, 2.24422, 19.1823, -0.193225
0, 1585296721.490871, -0.746112, 4.14065, 0.152859
1, 1585296721.490871, 3.33271, 4.81014, -0.370962
2, 1585296721.490871, 2.6325, 8.9457, -0.222849
3, 1585296721.490871, 2.20339, 19.1917, -0.246049
0, 1585296721.590946, -0.745293, 4.14451, 0.154225
1, 1585296721.590946, 3.33128, 4.81314, -0.387812
2, 1585296721.590946, 2.63249, 8.94886, -0.237466
3, 1585296721.590946, 2.20514, 19.1949, -0.260921
0, 1585296721.691022, -0.70921, 4.16183, 0.143239
1, 1585296721.691022, 3.37049, 4.80364, -0.407695
2, 1585296721.691022, 2.69773, 8.94401, -0.266868
3, 1585296721.691022, 2.33415, 19.1924, -0.316193
0, 1585296721.791123, -0.635037, 4.19844, 0.12294
1, 1585296721.791123, 3.45218, 4.77307, -0.446097
2, 1585296721.791123, 2.84454, 8.92423, -0.328916
3, 1585296721.791123, 2.64054, 19.1766, -0.441256
0, 1585296721.891226, -0.530998, 4.21624, 0.10446
1, 1585296721.891226, 3.56831, 4.69141, -0.469316
2, 1585296721.891226, 3.05955, 8.85625, -0.367647
3, 1585296721.891226, 3.09912, 19.1101, -0.519103
0, 1585296721.991247, -0.378274, 4.17601, 0.0800301
1, 1585296721.991247, 3.73245, 4.518, -0.506788
2, 1585296721.991247, 3.35547, 8.69739, -0.430858
3, 1585296721.991247, 3.71777, 18.9437, -0.648818
0, 1585296722.091361, -0.183326, 4.18324, 0.0528924
1, 1585296722.091361, 3.93649, 4.37158, -0.539559
2, 1585296722.091361, 3.71294, 8.56229, -0.483502
3, 1585296722.091361, 4.45007, 18.7872, -0.751426
0, 1585296722.191411, -0.022119, 4.19294, 0.0259605
1, 1585296722.191411, 4.10291, 4.21996, -0.559514
2, 1585296722.191411, 4.03966, 8.41642, -0.529728
3, 1585296722.191411, 5.16769, 18.6039, -0.859211
0, 1585296722.291606, 0.158497, 4.18453, 0.00888443
1, 1585296722.291606, 4.28308, 4.04042, -0.562433
2, 1585296722.291606, 4.39137, 8.23604, -0.550342
3, 1585296722.291606, 5.93605, 18.3674, -0.918346
0, 1585296722.391615, 0.360994, 4.17959, 0.00194762
1, 1585296722.391615, 4.47753, 3.84585, -0.547684
2, 1585296722.391615, 4.77809, 8.0321, -0.538507
3, 1585296722.391615, 6.78776, 18.0815, -0.906837
0, 1585296722.491708, 0.560179, 4.16038, -0.00836725
1, 1585296722.491708, 4.65894, 3.63847, -0.544198
2, 1585296722.491708, 5.14971, 7.80671, -0.542375
3, 1585296722.491708, 7.61585, 17.7534, -0.924246
0, 1585296722.591824, 0.752242, 4.15486, -0.0156267
1, 1585296722.591824, 4.82348, 3.44482, -0.544984
2, 1585296722.591824, 5.50539, 7.58609, -0.543808
3, 1585296722.591824, 8.42686, 17.4087, -0.925234
0, 1585296722.691908, 1.02636, 4.15301, -0.0519121
1, 1585296722.691908, 5.02236, 3.1019, -0.587189
2, 1585296722.691908, 6.04517, 7.1721, -0.636095
3, 1585296722.691908, 9.76903, 16.7138, -1.14081
0, 1585296722.791965, 1.28191, 3.9984, -0.085744
1, 1585296722.791965, 5.21381, 2.7325, -0.630701
2, 1585296722.791965, 6.45106, 6.74213, -0.71537
3, 1585296722.791965, 10.6739, 16.0684, -1.3098
0, 1585296722.892029, 1.55554, 3.8543, -0.103245
1, 1585296722.892029, 5.41096, 2.3685, -0.639449
2, 1585296722.892029, 6.87121, 6.30222, -0.732573
3, 1585296722.892029, 11.6111, 15.3755, -1.34478
0, 1585296722.992170, 1.80679, 3.74043, -0.12293
1, 1585296722.992170, 5.56974, 2.02571, -0.63214
2, 1585296722.992170, 7.25988, 5.86561, -0.749079
3, 1585296722.992170, 12.529, 14.6385, -1.4106
0, 1585296723.092222, 2.03993, 3.62509, -0.135967
1, 1585296723.092222, 5.69677, 1.68546, -0.610027
2, 1585296723.092222, 7.61334, 5.4169, -0.745252
3, 1585296723.092222, 13.3995, 13.8551, -1.44013
0, 1585296723.192296, 2.25282, 3.50218, -0.151093
1, 1585296723.192296, 5.80201, 1.36299, -0.582955
2, 1585296723.192296, 7.92, 4.98349, -0.728572
3, 1585296723.192296, 14.1623, 13.089, -1.43546
0, 1585296723.292409, 2.44054, 3.3758, -0.159479
1, 1585296723.292409, 5.87691, 1.05387, -0.558687
2, 1585296723.292409, 8.17995, 4.55932, -0.710101
3, 1585296723.292409, 14.8367, 12.3276, -1.42082
0, 1585296723.392476, 2.62243, 3.22911, -0.176212
1, 1585296723.392476, 5.93303, 0.728085, -0.555823
2, 1585296723.392476, 8.41678, 4.10715, -0.723228
3, 1585296723.392476, 15.4725, 11.5119, -1.46657
0, 1585296723.492576, 2.82334, 3.05416, -0.216908
1, 1585296723.492576, 5.97672, 0.353616, -0.567085
2, 1585296723.492576, 8.65985, 3.57441, -0.773007
3, 1585296723.492576, 16.1493, 10.5306, -1.60044
0, 1585296723.592639, 3.12565, 2.90288, -0.276729
1, 1585296723.592639, 5.96018, -0.133233, -0.603545
2, 1585296723.592639, 8.97947, 2.76928, -0.87642
3, 1585296723.592639, 17.1817, 8.8458, -1.85871
0, 1585296723.692742, 3.31271, 2.56221, -0.294663
1, 1585296723.692742, 5.94869, -0.649173, -0.607642
2, 1585296723.692742, 9.1452, 2.05465, -0.902234
3, 1585296723.692742, 17.7139, 7.59369, -1.93277
0, 1585296723.792798, 3.49598, 2.25742, -0.314483
1, 1585296723.792798, 5.92086, -1.11787, -0.608993
2, 1585296723.792798, 9.28334, 1.37411, -0.923472
3, 1585296723.792798, 18.1874, 6.34726, -1.99636
0, 1585296723.893001, 3.63959, 2.06579, -0.307025
1, 1585296723.893001, 5.86641, -1.4468, -0.556706
2, 1585296723.893001, 9.3709, 0.843149, -0.856476
3, 1585296723.893001, 18.5585, 5.28238, -1.87965
0, 1585296723.993010, 3.75148, 1.89792, -0.277149
1, 1585296723.993010, 5.81011, -1.71773, -0.497336
2, 1585296723.993010, 9.42331, 0.401219, -0.761934
3, 1585296723.993010, 18.8235, 4.39349, -1.69063
0, 1585296724.093113, 3.83478, 1.74068, -0.262713
1, 1585296724.093113, 5.75555, -1.9509, -0.468252
2, 1585296724.093113, 9.44777, 0.0288729, -0.719546
3, 1585296724.093113, 18.9969, 3.65976, -1.6114
0, 1585296724.193197, 3.92362, 1.60465, -0.266836
1, 1585296724.193197, 5.70868, -2.15469, -0.467597
2, 1585296724.193197, 9.47079, -0.311079, -0.718009
3, 1585296724.193197, 19.1466, 2.96842, -1.60622
0, 1585296724.293244, 4.01915, 1.47466, -0.28698
1, 1585296724.293244, 5.66236, -2.34977, -0.468539
2, 1585296724.293244, 9.49082, -0.649431, -0.727208
3, 1585296724.293244, 19.2826, 2.2614, -1.62936
0, 1585296724.393372, 4.12932, 1.37661, -0.294359
1, 1585296724.393372, 5.62364, -2.50927, -0.456586
2, 1585296724.393372, 9.51522, -0.959391, -0.71843
3, 1585296724.393372, 19.4131, 1.56661, -1.62216
0, 1585296724.493454, 4.1392, 1.18853, -0.26564
1, 1585296724.493454, 5.50604, -2.74417, -0.423749
2, 1585296724.493454, 9.44683, -1.32242, -0.676603
3, 1585296724.493454, 19.4241, 0.878388, -1.55726
0, 1585296724.593492, 4.14125, 1.04661, -0.242363
1, 1585296724.593492, 5.40361, -2.92121, -0.391299
2, 1585296724.593492, 9.38167, -1.60501, -0.631613
3, 1585296724.593492, 19.417, 0.328809, -1.479
0, 1585296724.693575, 4.15897, 0.931661, -0.226962
1, 1585296724.693575, 5.32803, -3.06524, -0.358987
2, 1585296724.693575, 9.33722, -1.84395, -0.582464
3, 1585296724.693575, 19.4195, -0.149834, -1.38371
0, 1585296724.793718, 4.18551, 0.838632, -0.207826
1, 1585296724.793718, 5.26288, -3.18425, -0.330363
2, 1585296724.793718, 9.30015, -2.05578, -0.5356
3, 1585296724.793718, 19.4225, -0.594987, -1.28965
0, 1585296724.893764, 4.20657, 0.798911, -0.191191
1, 1585296724.893764, 5.24409, -3.23444, -0.313605
2, 1585296724.893764, 9.29334, -2.1463, -0.499641
3, 1585296724.893764, 19.4331, -0.786276, -1.20714
0, 1585296724.993862, 4.20488, 0.781296, -0.155578
1, 1585296724.993862, 5.22543, -3.2559, -0.293066
2, 1585296724.993862, 9.28077, -2.18484, -0.442123
3, 1585296724.993862, 19.4316, -0.866213, -1.06478
